day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;0;EMERALDS;10000.0;0;0.0;0.0
-2;0;SQUID_INK;2000.5;0;0.0;0.0
-2;0;TOMATOES;5000.0;0;0.0;0.0
-2;0;CROISSANTS;4270.0;0;0.0;0.0
-2;0;JAMS;6530.0;0;0.0;0.0
-2;0;DJEMBES;13400.0;0;0.0;0.0
-2;0;PICNIC_BASKET1;58704.0;0;0.0;0.0
-2;0;PICNIC_BASKET2;30174.0;0;0.0;0.0
-2;100;EMERALDS;10000.0;0;0.0;0.0
-2;100;SQUID_INK;1999.0;0;0.0;0.0
-2;100;TOMATOES;4999.5;0;0.0;0.0
-2;100;CROISSANTS;4269.786699167865;0;0.0;0.0
-2;100;JAMS;6530.230121159305;0;0.0;0.0
-2;100;DJEMBES;13399.325326044493;0;0.0;0.0
-2;100;PICNIC_BASKET1;58698.7358845296;0;0.0;0.0
-2;100;PICNIC_BASKET2;30173.60703899007;0;0.0;0.0
-2;200;EMERALDS;10000.0;0;0.0;0.0
-2;200;SQUID_INK;2000.5;0;0.0;0.0
-2;200;TOMATOES;4999.0;0;0.0;0.0
-2;200;CROISSANTS;4270.256417966873;0;0.0;0.0
-2;200;JAMS;6530.264803367705;0;0.0;0.0
-2;200;DJEMBES;13399.094581489966;0;0.0;0.0
-2;200;PICNIC_BASKET1;58705.427499394325;0;0.0;0.0
-2;200;PICNIC_BASKET2;30175.555278602904;0;0.0;0.0
-2;300;EMERALDS;10000.0;0;0.0;0.0
-2;300;SQUID_INK;2001.0;0;0.0;0.0
-2;300;TOMATOES;4999.5;0;0.0;0.0
-2;300;CROISSANTS;4270.122466273437;0;0.0;0.0
-2;300;JAMS;6530.140242819032;0;0.0;0.0
-2;300;DJEMBES;13399.523284033785;0;0.0;0.0
-2;300;PICNIC_BASKET1;58710.1788101315;0;0.0;0.0
-2;300;PICNIC_BASKET2;30177.27035073181;0;0.0;0.0
-2;400;EMERALDS;10000.0;0;0.0;0.0
-2;400;SQUID_INK;2002.0;0;0.0;0.0
-2;400;TOMATOES;4999.5;0;0.0;0.0
-2;400;CROISSANTS;4269.954457876621;0;0.0;0.0
-2;400;JAMS;6530.328110848526;0;0.0;0.0
-2;400;DJEMBES;13399.466514509824;0;0.0;0.0
-2;400;PICNIC_BASKET1;58706.17759431513;0;0.0;0.0
-2;400;PICNIC_BASKET2;30175.974053203536;0;0.0;0.0
-2;500;EMERALDS;10000.0;0;0.0;0.0
-2;500;SQUID_INK;2002.0;0;0.0;0.0
-2;500;TOMATOES;4999.25;0;0.0;0.0
-2;500;CROISSANTS;4270.1196101632795;0;0.0;0.0
-2;500;JAMS;6530.53000823765;0;0.0;0.0
-2;500;DJEMBES;13399.391041489627;0;0.0;0.0
-2;500;PICNIC_BASKET1;58709.19872718226;0;0.0;0.0
-2;500;PICNIC_BASKET2;30177.038457128416;0;0.0;0.0
-2;600;EMERALDS;10000.0;0;0.0;0.0
-2;600;SQUID_INK;2002.5;0;0.0;0.0
-2;600;TOMATOES;4998.75;0;0.0;0.0
-2;600;CROISSANTS;4270.343041070073;0;0.0;0.0
-2;600;JAMS;6530.435723756515;0;0.0;0.0
-2;600;DJEMBES;13399.507121649503;0;0.0;0.0
-2;600;PICNIC_BASKET1;58705.37253933949;0;0.0;0.0
-2;600;PICNIC_BASKET2;30178.74361179332;0;0.0;0.0
-2;700;EMERALDS;10000.0;0;0.0;0.0
-2;700;SQUID_INK;2003.5;0;0.0;0.0
-2;700;TOMATOES;4998.75;0;0.0;0.0
-2;700;CROISSANTS;4269.773692653562;0;0.0;0.0
-2;700;JAMS;6530.4116246137655;0;0.0;0.0
-2;700;DJEMBES;13399.748618600715;0;0.0;0.0
-2;700;PICNIC_BASKET1;58700.625648363384;0;0.0;0.0
-2;700;PICNIC_BASKET2;30174.918019841778;0;0.0;0.0
-2;800;EMERALDS;10000.0;0;0.0;0.0
-2;800;SQUID_INK;2001.5;0;0.0;0.0
-2;800;TOMATOES;4998.5;0;0.0;0.0
-2;800;CROISSANTS;4269.842637720495;0;0.0;0.0
-2;800;JAMS;6529.746831610043;0;0.0;0.0
-2;800;DJEMBES;13399.868526034958;0;0.0;0.0
-2;800;PICNIC_BASKET1;58696.16484718806;0;0.0;0.0
-2;800;PICNIC_BASKET2;30172.36421410207;0;0.0;0.0
-2;900;EMERALDS;10000.0;0;0.0;0.0
-2;900;SQUID_INK;2003.5;0;0.0;0.0
-2;900;TOMATOES;4999.25;0;0.0;0.0
-2;900;CROISSANTS;4269.556341313285;0;0.0;0.0
-2;900;JAMS;6529.575702656093;0;0.0;0.0
-2;900;DJEMBES;13399.792814879833;0;0.0;0.0
-2;900;PICNIC_BASKET1;58695.35797072782;0;0.0;0.0
-2;900;PICNIC_BASKET2;30169.376770565326;0;0.0;0.0
-2;1000;EMERALDS;10000.0;0;0.0;0.0
-2;1000;SQUID_INK;2004.5;0;0.0;0.0
