day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;0;EMERALDS;10000.0;0;0.0;0.0
-2;0;SQUID_INK;2000.0;0;0.0;0.0
-2;0;TOMATOES;5000.0;3;-14982.0;18.0
-2;0;CROISSANTS;4270.0;0;0.0;0.0
-2;0;JAMS;6530.0;0;0.0;0.0
-2;0;DJEMBES;13400.0;0;0.0;0.0
-2;0;PICNIC_BASKET1;58682.5;0;0.0;0.0
-2;0;PICNIC_BASKET2;30179.0;0;0.0;0.0
-2;100;EMERALDS;10000.0;0;0.0;0.0
-2;100;SQUID_INK;1999.5;0;0.0;0.0
-2;100;TOMATOES;5000.5;3;-14982.0;19.5
-2;100;CROISSANTS;4269.319241776664;0;0.0;0.0
-2;100;JAMS;6529.981317430163;0;0.0;0.0
-2;100;DJEMBES;13400.20486584213;0;0.0;0.0
-2;100;PICNIC_BASKET1;58674.0642687926;0;0.0;0.0
-2;100;PICNIC_BASKET2;30173.239601966983;0;0.0;0.0
-2;200;EMERALDS;10000.0;0;0.0;0.0
-2;200;SQUID_INK;1998.5;0;0.0;0.0
-2;200;TOMATOES;5000.5;3;-14982.0;19.5
-2;200;CROISSANTS;4270.673240262767;0;0.0;0.0
-2;200;JAMS;6529.892889526329;0;0.0;0.0
-2;200;DJEMBES;13400.103415481051;0;0.0;0.0
-2;200;PICNIC_BASKET1;58678.82152563664;0;0.0;0.0
-2;200;PICNIC_BASKET2;30179.478740103725;0;0.0;0.0
-2;300;EMERALDS;10000.0;0;0.0;0.0
-2;300;SQUID_INK;1999.0;0;0.0;0.0
-2;300;TOMATOES;5001.0;3;-14982.0;21.0
-2;300;CROISSANTS;4270.9503790878025;0;0.0;0.0
-2;300;JAMS;6530.115227937252;0;0.0;0.0
-2;300;DJEMBES;13399.977103446663;0;0.0;0.0
-2;300;PICNIC_BASKET1;58683.525061785236;0;0.0;0.0
-2;300;PICNIC_BASKET2;30186.53197222571;0;0.0;0.0
-2;400;EMERALDS;10000.0;0;0.0;0.0
-2;400;SQUID_INK;1999.0;0;0.0;0.0
-2;400;TOMATOES;5000.25;3;-14982.0;18.75
-2;400;CROISSANTS;4271.310733290025;0;0.0;0.0
-2;400;JAMS;6529.852009971137;0;0.0;0.0
-2;400;DJEMBES;13400.735121427222;0;0.0;0.0
-2;400;PICNIC_BASKET1;58690.15555108078;0;0.0;0.0
-2;400;PICNIC_BASKET2;30192.946953102375;0;0.0;0.0
-2;500;EMERALDS;10000.0;0;0.0;0.0
-2;500;SQUID_INK;1999.0;0;0.0;0.0
-2;500;TOMATOES;5000.5;3;-14982.0;19.5
-2;500;CROISSANTS;4270.937641360937;0;0.0;0.0
-2;500;JAMS;6530.514544135333;0;0.0;0.0
-2;500;DJEMBES;13401.474082356475;0;0.0;0.0
-2;500;PICNIC_BASKET1;58688.643562928104;0;0.0;0.0
-2;500;PICNIC_BASKET2;30190.779653714417;0;0.0;0.0
-2;600;EMERALDS;10000.0;0;0.0;0.0
-2;600;SQUID_INK;1998.0;0;0.0;0.0
-2;600;TOMATOES;5000.75;3;-14982.0;20.25
-2;600;CROISSANTS;4271.024049970274;0;0.0;0.0
-2;600;JAMS;6530.134053650526;0;0.0;0.0
-2;600;DJEMBES;13402.110610869295;0;0.0;0.0
-2;600;PICNIC_BASKET1;58686.65707164252;0;0.0;0.0
-2;600;PICNIC_BASKET2;30189.36430718215;0;0.0;0.0
-2;700;EMERALDS;10000.0;0;0.0;0.0
-2;700;SQUID_INK;1998.5;0;0.0;0.0
-2;700;TOMATOES;5000.75;3;-14982.0;20.25
-2;700;CROISSANTS;4271.395666655708;0;0.0;0.0
-2;700;JAMS;6530.18207017852;0;0.0;0.0
-2;700;DJEMBES;13402.316363720462;0;0.0;0.0
-2;700;PICNIC_BASKET1;58697.23657419027;0;0.0;0.0
-2;700;PICNIC_BASKET2;30195.94680697987;0;0.0;0.0
-2;800;EMERALDS;10000.0;0;0.0;0.0
-2;800;SQUID_INK;1998.5;0;0.0;0.0
-2;800;TOMATOES;5000.25;3;-14982.0;18.75
-2;800;CROISSANTS;4271.2845187077755;0;0.0;0.0
-2;800;JAMS;6530.496939900353;0;0.0;0.0
-2;800;DJEMBES;13402.232295469044;0;0.0;0.0
-2;800;PICNIC_BASKET1;58697.43022741676;0;0.0;0.0
-2;800;PICNIC_BASKET2;30195.63195463181;0;0.0;0.0
-2;900;EMERALDS;10000.0;0;0.0;0.0
-2;900;SQUID_INK;2001.0;0;0.0;0.0
-2;900;TOMATOES;4999.5;7;-34958.0;38.5
-2;900;CROISSANTS;4271.268815347005;0;0.0;0.0
-2;900;JAMS;6530.701495977266;0;0.0;0.0
-2;900;DJEMBES;13402.610307625855;0;0.0;0.0
-2;900;PICNIC_BASKET1;58703.827687639685;0;0.0;0.0
-2;900;PICNIC_BASKET2;30199.978253342553;0;0.0;0.0
-2;1000;EMERALDS;10000.0;0;0.0;0.0
-2;1000;SQUID_INK;2001.0;0;0.0;0.0
-2;1000;TOMATOES;4999.25;7;-34958.0;36.75
-2;1000;CROISSANTS;4270.960241920065;0;0.0;0.0
-2;1000;JAMS;6529.545062069772;0;0.0;0.0
-2;1000;DJEMBES;13403.433795385465;0;0.0;0.0
-2;1000;PICNIC_BASKET1;58699.33043311517;0;0.0;0.0
-2;1000;PICNIC_BASKET2;30193.431091819803;0;0.0;0.0
-2;1100;EMERALDS;10000.0;0;0.0;0.0
-2;1100;SQUID_INK;1999.5;0;0.0;0.0
-2;1100;TOMATOES;4999.0;11;-54930.0;59.0
-2;1100;CROISSANTS;4271.2099894452385;0;0.0;0.0
-2;1100;JAMS;6529.2533843919655;0;0.0;0.0
-2;1100;DJEMBES;13403.934004554842;0;0.0;0.0
-2;1100;PICNIC_BASKET1;58700.45409440217;0;0.0;0.0
-2;1100;PICNIC_BASKET2;30193.846726564887;0;0.0;0.0
-2;1200;EMERALDS;10000.0;0;0.0;0.0
-2;1200;SQUID_INK;1998.5;0;0.0;0.0
-2;1200;TOMATOES;4999.25;11;-54930.0;61.75
-2;1200;CROISSANTS;4271.508394294956;0;0.0;0.0
-2;1200;JAMS;6530.112428842351;0;0.0;0.0
-2;1200;DJEMBES;13403.956466005067;0;0.0;0.0
-2;1200;PICNIC_BASKET1;58699.34411830185;0;0.0;0.0
-2;1200;PICNIC_BASKET2;30195.758434864525;0;0.0;0.0
-2;1300;EMERALDS;10000.0;0;0.0;0.0
-2;1300;SQUID_INK;1997.5;0;0.0;0.0
-2;1300;TOMATOES;4999.25;11;-54930.0;61.75
-2;1300;CROISSANTS;4271.087106147804;0;0.0;0.0
-2;1300;JAMS;6529.067361435292;0;0.0;0.0
-2;1300;DJEMBES;13404.537779166514;0;0.0;0.0
-2;1300;PICNIC_BASKET1;58694.26250035922;0;0.0;0.0
-2;1300;PICNIC_BASKET2;30192.483147461797;0;0.0;0.0
-2;1400;EMERALDS;10000.0;0;0.0;0.0
-2;1400;SQUID_INK;1996.0;0;0.0;0.0
-2;1400;TOMATOES;4999.5;11;-54930.0;64.5
-2;1400;CROISSANTS;4271.740436459628;0;0.0;0.0
-2;1400;JAMS;6529.137474103789;0;0.0;0.0
-2;1400;DJEMBES;13403.837788725903;0;0.0;0.0
-2;1400;PICNIC_BASKET1;58698.69282979504;0;0.0;0.0
-2;1400;PICNIC_BASKET2;30196.73669404609;0;0.0;0.0
-2;1500;EMERALDS;10000.0;0;0.0;0.0
-2;1500;SQUID_INK;1998.0;0;0.0;0.0
-2;1500;TOMATOES;5000.0;11;-54930.0;70.0
-2;1500;CROISSANTS;4271.607683576034;0;0.0;0.0
-2;1500;JAMS;6529.41079653179;0;0.0;0.0
-2;1500;DJEMBES;13404.109402682996;0;0.0;0.0
-2;1500;PICNIC_BASKET1;58700.98789373457;0;0.0;0.0
-2;1500;PICNIC_BASKET2;30196.252327367714;0;0.0;0.0
-2;1600;EMERALDS;10000.0;0;0.0;0.0
-2;1600;SQUID_INK;1998.0;0;0.0;0.0
-2;1600;TOMATOES;5000.0;11;-54930.0;70.0
-2;1600;CROISSANTS;4271.965887550295;0;0.0;0.0
-2;1600;JAMS;6529.063226835778;0;0.0;0.0
-2;1600;DJEMBES;13403.486934497774;0;0.0;0.0
-2;1600;PICNIC_BASKET1;58701.471940306874;0;0.0;0.0
-2;1600;PICNIC_BASKET2;30195.490003872736;0;0.0;0.0
-2;1700;EMERALDS;10000.0;0;0.0;0.0
-2;1700;SQUID_INK;1998.5;0;0.0;0.0
-2;1700;TOMATOES;5000.5;11;-54930.0;75.5
-2;1700;CROISSANTS;4271.740730159946;0;0.0;0.0
-2;1700;JAMS;6529.184092291947;0;0.0;0.0
-2;1700;DJEMBES;13403.282156227107;0;0.0;0.0
-2;1700;PICNIC_BASKET1;58699.27881406263;0;0.0;0.0
-2;1700;PICNIC_BASKET2;30194.83110522368;0;0.0;0.0
-2;1800;EMERALDS;10000.0;5;-49965.0;35.0
-2;1800;SQUID_INK;1994.5;0;0.0;0.0
-2;1800;TOMATOES;4999.75;11;-54930.0;67.25
-2;1800;CROISSANTS;4272.726674608673;0;0.0;0.0
-2;1800;JAMS;6530.140023359168;0;0.0;0.0
-2;1800;DJEMBES;13403.61318766976;0;0.0;0.0
-2;1800;PICNIC_BASKET1;58702.89330539931;0;0.0;0.0
-2;1800;PICNIC_BASKET2;30198.686745153027;0;0.0;0.0
-2;1900;EMERALDS;10000.0;5;-49965.0;35.0
-2;1900;SQUID_INK;1993.5;0;0.0;0.0
-2;1900;TOMATOES;5000.25;11;-54930.0;72.75
-2;1900;CROISSANTS;4272.869001991518;0;0.0;0.0
-2;1900;JAMS;6528.480221655292;0;0.0;0.0
-2;1900;DJEMBES;13403.469210346531;0;0.0;0.0
-2;1900;PICNIC_BASKET1;58697.12388726152;0;0.0;0.0
-2;1900;PICNIC_BASKET2;30194.436451276655;0;0.0;0.0
-2;2000;EMERALDS;10000.0;5;-49965.0;35.0
-2;2000;SQUID_INK;1992.5;0;0.0;0.0
-2;2000;TOMATOES;5000.0;11;-54930.0;70.0
-2;2000;CROISSANTS;4273.156441294785;0;0.0;0.0
-2;2000;JAMS;6528.117252970332;0;0.0;0.0
-2;2000;DJEMBES;13403.560138185458;0;0.0;0.0
-2;2000;PICNIC_BASKET1;58694.35054486516;0;0.0;0.0
-2;2000;PICNIC_BASKET2;30198.860271119804;0;0.0;0.0
-2;2100;EMERALDS;10000.0;5;-49965.0;35.0
-2;2100;SQUID_INK;1990.5;0;0.0;0.0
