day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;0;EMERALDS;10000.0;0;0.0;0.0
-2;0;SQUID_INK;2000.5;0;0.0;0.0
-2;0;TOMATOES;5000.0;0;0.0;0.0
-2;0;CROISSANTS;4270.0;0;0.0;0.0
-2;0;JAMS;6530.0;0;0.0;0.0
-2;0;DJEMBES;13400.0;0;0.0;0.0
-2;0;PICNIC_BASKET1;58478.0;0;0.0;0.0
-2;0;PICNIC_BASKET2;30249.0;0;0.0;0.0
-2;100;EMERALDS;10000.0;0;0.0;0.0
-2;100;SQUID_INK;2000.5;0;0.0;0.0
-2;100;TOMATOES;5000.25;0;0.0;0.0
-2;100;CROISSANTS;4270.124740730922;0;0.0;0.0
-2;100;JAMS;6529.6264238647655;0;0.0;0.0
-2;100;DJEMBES;13399.048735917831;0;0.0;0.0
-2;100;PICNIC_BASKET1;58473.17645189766;0;0.0;0.0
-2;100;PICNIC_BASKET2;30248.75181065322;0;0.0;0.0
-2;200;EMERALDS;10000.0;0;0.0;0.0
-2;200;SQUID_INK;1997.0;0;0.0;0.0
-2;200;TOMATOES;4999.75;0;0.0;0.0
-2;200;CROISSANTS;4270.039471727102;0;0.0;0.0
-2;200;JAMS;6529.633900075393;0;0.0;0.0
-2;200;DJEMBES;13399.500534054334;0;0.0;0.0
-2;200;PICNIC_BASKET1;58474.63906464313;0;0.0;0.0
-2;200;PICNIC_BASKET2;30245.925687059193;0;0.0;0.0
-2;300;EMERALDS;10000.0;0;0.0;0.0
-2;300;SQUID_INK;1997.0;0;0.0;0.0
-2;300;TOMATOES;4999.75;0;0.0;0.0
-2;300;CROISSANTS;4269.659891519468;0;0.0;0.0
-2;300;JAMS;6529.684114466627;0;0.0;0.0
-2;300;DJEMBES;13399.412098981284;0;0.0;0.0
-2;300;PICNIC_BASKET1;58471.423791497975;0;0.0;0.0
-2;300;PICNIC_BASKET2;30242.007795011126;0;0.0;0.0
-2;400;EMERALDS;10000.0;0;0.0;0.0
-2;400;SQUID_INK;1996.5;0;0.0;0.0
-2;400;TOMATOES;5001.25;0;0.0;0.0
-2;400;CROISSANTS;4269.503869286509;0;0.0;0.0
-2;400;JAMS;6529.978613601019;0;0.0;0.0
-2;400;DJEMBES;13398.254647903004;0;0.0;0.0
-2;400;PICNIC_BASKET1;58469.71370442512;0;0.0;0.0
-2;400;PICNIC_BASKET2;30240.972704348074;0;0.0;0.0
-2;500;EMERALDS;10000.0;0;0.0;0.0
-2;500;SQUID_INK;1994.5;0;0.0;0.0
-2;500;TOMATOES;5000.75;0;0.0;0.0
-2;500;CROISSANTS;4269.842994616815;0;0.0;0.0
-2;500;JAMS;6529.35482860931;0;0.0;0.0
-2;500;DJEMBES;13398.262512478334;0;0.0;0.0
-2;500;PICNIC_BASKET1;58470.88496600716;0;0.0;0.0
-2;500;PICNIC_BASKET2;30241.08163568588;0;0.0;0.0
-2;600;EMERALDS;10000.0;0;0.0;0.0
-2;600;SQUID_INK;1995.5;0;0.0;0.0
-2;600;TOMATOES;5001.25;0;0.0;0.0
-2;600;CROISSANTS;4269.292256941143;0;0.0;0.0
-2;600;JAMS;6527.170644280041;0;0.0;0.0
-2;600;DJEMBES;13397.672426512398;0;0.0;0.0
-2;600;PICNIC_BASKET1;58461.43790099938;0;0.0;0.0
-2;600;PICNIC_BASKET2;30238.010316324653;0;0.0;0.0
-2;700;EMERALDS;10000.0;0;0.0;0.0
-2;700;SQUID_INK;1994.5;0;0.0;0.0
-2;700;TOMATOES;5001.5;0;0.0;0.0
-2;700;CROISSANTS;4268.796706958088;0;0.0;0.0
-2;700;JAMS;6527.1822604065965;0;0.0;0.0
-2;700;DJEMBES;13397.993206157553;0;0.0;0.0
-2;700;PICNIC_BASKET1;58461.82022912587;0;0.0;0.0
-2;700;PICNIC_BASKET2;30241.551348645546;0;0.0;0.0
-2;800;EMERALDS;10000.0;0;0.0;0.0
-2;800;SQUID_INK;1995.0;0;0.0;0.0
-2;800;TOMATOES;5001.25;0;0.0;0.0
-2;800;CROISSANTS;4269.040712526655;0;0.0;0.0
-2;800;JAMS;6527.332964236771;0;0.0;0.0
-2;800;DJEMBES;13397.272579371796;0;0.0;0.0
-2;800;PICNIC_BASKET1;58462.01574724204;0;0.0;0.0
-2;800;PICNIC_BASKET2;30240.32877858016;0;0.0;0.0
-2;900;EMERALDS;10000.0;0;0.0;0.0
-2;900;SQUID_INK;1995.0;0;0.0;0.0
-2;900;TOMATOES;5001.25;0;0.0;0.0
-2;900;CROISSANTS;4269.469308950322;0;0.0;0.0
-2;900;JAMS;6527.337642038293;0;0.0;0.0
-2;900;DJEMBES;13397.566181928865;0;0.0;0.0
-2;900;PICNIC_BASKET1;58468.394961745675;0;0.0;0.0
-2;900;PICNIC_BASKET2;30242.55251987787;0;0.0;0.0
-2;1000;EMERALDS;10000.0;0;0.0;0.0
-2;1000;SQUID_INK;1995.0;0;0.0;0.0
