day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;0;EMERALDS;10000.0;0;0.0;0.0
-2;0;SQUID_INK;2002.0;0;0.0;0.0
-2;0;TOMATOES;5000.0;0;0.0;0.0
-2;0;CROISSANTS;4270.0;0;0.0;0.0
-2;0;JAMS;6530.0;0;0.0;0.0
-2;0;DJEMBES;13400.0;0;0.0;0.0
-2;0;PICNIC_BASKET1;58592.0;0;0.0;0.0
-2;0;PICNIC_BASKET2;30171.5;0;0.0;0.0
-2;100;EMERALDS;10000.0;0;0.0;0.0
-2;100;SQUID_INK;2001.5;0;0.0;0.0
-2;100;TOMATOES;5000.25;0;0.0;0.0
-2;100;CROISSANTS;4269.902845489051;0;0.0;0.0
-2;100;JAMS;6530.572121747572;0;0.0;0.0
-2;100;DJEMBES;13400.861916123515;0;0.0;0.0
-2;100;PICNIC_BASKET1;58595.99535430054;0;0.0;0.0
-2;100;PICNIC_BASKET2;30170.255625451347;0;0.0;0.0
-2;200;EMERALDS;10000.0;0;0.0;0.0
-2;200;SQUID_INK;2000.0;0;0.0;0.0
-2;200;TOMATOES;5000.5;0;0.0;0.0
-2;200;CROISSANTS;4270.1990575306445;0;0.0;0.0
-2;200;JAMS;6530.764340794199;0;0.0;0.0
-2;200;DJEMBES;13401.13000188451;0;0.0;0.0
-2;200;PICNIC_BASKET1;58595.61736945098;0;0.0;0.0
-2;200;PICNIC_BASKET2;30173.324911710974;0;0.0;0.0
-2;300;EMERALDS;10000.0;0;0.0;0.0
-2;300;SQUID_INK;2000.0;0;0.0;0.0
-2;300;TOMATOES;5000.25;0;0.0;0.0
-2;300;CROISSANTS;4269.909277891703;0;0.0;0.0
-2;300;JAMS;6531.2997676088335;0;0.0;0.0
-2;300;DJEMBES;13401.522169752641;0;0.0;0.0
-2;300;PICNIC_BASKET1;58601.87713992936;0;0.0;0.0
-2;300;PICNIC_BASKET2;30175.736646784477;0;0.0;0.0
-2;400;EMERALDS;10000.0;0;0.0;0.0
-2;400;SQUID_INK;1999.0;0;0.0;0.0
-2;400;TOMATOES;5001.25;0;0.0;0.0
-2;400;CROISSANTS;4269.763908544224;0;0.0;0.0
-2;400;JAMS;6531.526331620045;0;0.0;0.0
-2;400;DJEMBES;13401.989167822343;0;0.0;0.0
-2;400;PICNIC_BASKET1;58603.651613947826;0;0.0;0.0
-2;400;PICNIC_BASKET2;30179.108297416988;0;0.0;0.0
-2;500;EMERALDS;10000.0;0;0.0;0.0
-2;500;SQUID_INK;2000.5;0;0.0;0.0
-2;500;TOMATOES;5001.25;0;0.0;0.0
-2;500;CROISSANTS;4269.84000535308;0;0.0;0.0
-2;500;JAMS;6531.507045469986;0;0.0;0.0
-2;500;DJEMBES;13402.271624417346;0;0.0;0.0
-2;500;PICNIC_BASKET1;58612.33279294579;0;0.0;0.0
-2;500;PICNIC_BASKET2;30177.874112352292;0;0.0;0.0
-2;600;EMERALDS;10000.0;0;0.0;0.0
-2;600;SQUID_INK;1998.0;0;0.0;0.0
-2;600;TOMATOES;5001.0;0;0.0;0.0
-2;600;CROISSANTS;4269.244697909536;0;0.0;0.0
-2;600;JAMS;6531.925825677264;0;0.0;0.0
-2;600;DJEMBES;13402.503628114555;0;0.0;0.0
-2;600;PICNIC_BASKET1;58612.74929260356;0;0.0;0.0
-2;600;PICNIC_BASKET2;30179.330442992672;0;0.0;0.0
-2;700;EMERALDS;10000.0;0;0.0;0.0
-2;700;SQUID_INK;1998.0;0;0.0;0.0
-2;700;TOMATOES;5000.5;-2;10012.0;11.0
-2;700;CROISSANTS;4269.674072889781;0;0.0;0.0
