day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;0;EMERALDS;10000.0;0;0.0;0.0
-2;0;SQUID_INK;1999.5;0;0.0;0.0
-2;0;TOMATOES;5000.0;0;0.0;0.0
-2;0;CROISSANTS;4270.0;0;0.0;0.0
-2;0;JAMS;6530.0;0;0.0;0.0
-2;0;DJEMBES;13400.0;0;0.0;0.0
-2;0;PICNIC_BASKET1;58432.5;0;0.0;0.0
-2;0;PICNIC_BASKET2;30270.0;0;0.0;0.0
-2;100;EMERALDS;10000.0;0;0.0;0.0
-2;100;SQUID_INK;1999.0;0;0.0;0.0
-2;100;TOMATOES;5000.0;0;0.0;0.0
-2;100;CROISSANTS;4269.8322375232965;0;0.0;0.0
-2;100;JAMS;6529.729174012827;0;0.0;0.0
-2;100;DJEMBES;13400.673037876462;0;0.0;0.0
-2;100;PICNIC_BASKET1;58429.853985054724;0;0.0;0.0
-2;100;PICNIC_BASKET2;30267.28729811884;0;0.0;0.0
-2;200;EMERALDS;10000.0;0;0.0;0.0
-2;200;SQUID_INK;1997.5;0;0.0;0.0
-2;200;TOMATOES;4999.25;0;0.0;0.0
-2;200;CROISSANTS;4269.574102040747;0;0.0;0.0
-2;200;JAMS;6529.991539770163;0;0.0;0.0
-2;200;DJEMBES;13400.320509492543;0;0.0;0.0
-2;200;PICNIC_BASKET1;58429.73974104752;0;0.0;0.0
-2;200;PICNIC_BASKET2;30265.279487703316;0;0.0;0.0
-2;300;EMERALDS;10000.0;0;0.0;0.0
-2;300;SQUID_INK;1994.5;0;0.0;0.0
-2;300;TOMATOES;5000.0;0;0.0;0.0
-2;300;CROISSANTS;4269.43004823762;0;0.0;0.0
-2;300;JAMS;6528.9170281416655;0;0.0;0.0
-2;300;DJEMBES;13400.596122054283;0;0.0;0.0
-2;300;PICNIC_BASKET1;58424.927495904994;0;0.0;0.0
-2;300;PICNIC_BASKET2;30264.054249233814;0;0.0;0.0
-2;400;EMERALDS;10000.0;0;0.0;0.0
-2;400;SQUID_INK;1992.5;0;0.0;0.0
-2;400;TOMATOES;5000.25;0;0.0;0.0
-2;400;CROISSANTS;4268.744213727777;0;0.0;0.0
-2;400;JAMS;6529.463725635188;0;0.0;0.0
-2;400;DJEMBES;13400.455548579617;0;0.0;0.0
-2;400;PICNIC_BASKET1;58420.31200785184;0;0.0;0.0
-2;400;PICNIC_BASKET2;30263.40430618148;0;0.0;0.0
-2;500;EMERALDS;10000.0;0;0.0;0.0
-2;500;SQUID_INK;1992.0;0;0.0;0.0
-2;500;TOMATOES;4999.75;0;0.0;0.0
-2;500;CROISSANTS;4268.132258342111;0;0.0;0.0
-2;500;JAMS;6530.083310866696;0;0.0;0.0
-2;500;DJEMBES;13400.510894334831;0;0.0;0.0
-2;500;PICNIC_BASKET1;58421.05437698758;0;0.0;0.0
-2;500;PICNIC_BASKET2;30261.695655101834;0;0.0;0.0
-2;600;EMERALDS;10000.0;0;0.0;0.0
-2;600;SQUID_INK;1991.0;0;0.0;0.0
-2;600;TOMATOES;4998.75;0;0.0;0.0
-2;600;CROISSANTS;4268.120394891025;0;0.0;0.0
-2;600;JAMS;6529.798506577641;0;0.0;0.0
