day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;0;EMERALDS;10000.0;0;0.0;0.0
-2;0;SQUID_INK;2005.5;0;0.0;0.0
-2;0;TOMATOES;5000.0;0;0.0;0.0
-2;0;CROISSANTS;4270.0;0;0.0;0.0
-2;0;JAMS;6530.0;0;0.0;0.0
-2;0;DJEMBES;13400.0;0;0.0;0.0
-2;0;PICNIC_BASKET1;58648.5;0;0.0;0.0
-2;0;PICNIC_BASKET2;30275.0;0;0.0;0.0
-2;100;EMERALDS;10000.0;0;0.0;0.0
-2;100;SQUID_INK;2007.5;0;0.0;0.0
-2;100;TOMATOES;4999.25;0;0.0;0.0
-2;100;CROISSANTS;4269.75429658163;0;0.0;0.0
-2;100;JAMS;6529.404181813113;0;0.0;0.0
-2;100;DJEMBES;13400.909535509194;0;0.0;0.0
-2;100;PICNIC_BASKET1;58652.14786043831;0;0.0;0.0
-2;100;PICNIC_BASKET2;30270.825549952744;0;0.0;0.0
-2;200;EMERALDS;10000.0;0;0.0;0.0
-2;200;SQUID_INK;2004.5;0;0.0;0.0
-2;200;TOMATOES;4999.5;0;0.0;0.0
-2;200;CROISSANTS;4269.914867933882;0;0.0;0.0
-2;200;JAMS;6529.225566803892;0;0.0;0.0
-2;200;DJEMBES;13400.69016290435;0;0.0;0.0
-2;200;PICNIC_BASKET1;58648.85607091932;0;0.0;0.0
-2;200;PICNIC_BASKET2;30272.610605343314;0;0.0;0.0
-2;300;EMERALDS;10000.0;0;0.0;0.0
-2;300;SQUID_INK;2006.5;0;0.0;0.0
-2;300;TOMATOES;4998.0;0;0.0;0.0
-2;300;CROISSANTS;4269.966976560243;0;0.0;0.0
-2;300;JAMS;6529.682301801579;0;0.0;0.0
-2;300;DJEMBES;13401.127615092879;0;0.0;0.0
-2;300;PICNIC_BASKET1;58643.47637985907;0;0.0;0.0
-2;300;PICNIC_BASKET2;30271.23250984413;0;0.0;0.0
-2;400;EMERALDS;10000.0;0;0.0;0.0
-2;400;SQUID_INK;2010.5;0;0.0;0.0
-2;400;TOMATOES;4997.25;0;0.0;0.0
-2;400;CROISSANTS;4269.46857068739;0;0.0;0.0
-2;400;JAMS;6529.529217990718;0;0.0;0.0
-2;400;DJEMBES;13401.222861264137;0;0.0;0.0
-2;400;PICNIC_BASKET1;58644.12193936063;0;0.0;0.0
-2;400;PICNIC_BASKET2;30269.932718730997;0;0.0;0.0
-2;500;EMERALDS;10000.0;0;0.0;0.0
-2;500;SQUID_INK;2012.5;0;0.0;0.0
-2;500;TOMATOES;4997.5;0;0.0;0.0
-2;500;CROISSANTS;4269.586755510748;0;0.0;0.0
-2;500;JAMS;6528.947687039885;0;0.0;0.0
-2;500;DJEMBES;13400.973613047596;0;0.0;0.0
-2;500;PICNIC_BASKET1;58642.837207231736;0;0.0;0.0
-2;500;PICNIC_BASKET2;30270.24239612276;0;0.0;0.0
-2;600;EMERALDS;10000.0;0;0.0;0.0
-2;600;SQUID_INK;2011.5;0;0.0;0.0
-2;600;TOMATOES;4997.75;0;0.0;0.0
-2;600;CROISSANTS;4269.763617216282;0;0.0;0.0
-2;600;JAMS;6529.238387276518;0;0.0;0.0
-2;600;DJEMBES;13402.228447597641;0;0.0;0.0
-2;600;PICNIC_BASKET1;58655.52531272489;0;0.0;0.0
-2;600;PICNIC_BASKET2;30274.03124341816;0;0.0;0.0
-2;700;EMERALDS;10000.0;0;0.0;0.0
-2;700;SQUID_INK;2012.5;0;0.0;0.0
-2;700;TOMATOES;4998.0;0;0.0;0.0
-2;700;CROISSANTS;4269.446273293607;0;0.0;0.0
-2;700;JAMS;6529.3591939751295;0;0.0;0.0
-2;700;DJEMBES;13402.611824416794;0;0.0;0.0
-2;700;PICNIC_BASKET1;58649.36704610383;0;0.0;0.0
-2;700;PICNIC_BASKET2;30268.503481124688;0;0.0;0.0
-2;800;EMERALDS;10000.0;0;0.0;0.0
-2;800;SQUID_INK;2015.5;0;0.0;0.0
-2;800;TOMATOES;4997.75;0;0.0;0.0
-2;800;CROISSANTS;4269.391024262124;0;0.0;0.0
-2;800;JAMS;6529.044235097451;0;0.0;0.0
-2;800;DJEMBES;13402.544315312556;0;0.0;0.0
-2;800;PICNIC_BASKET1;58646.02316617765;0;0.0;0.0
-2;800;PICNIC_BASKET2;30265.6525672434;0;0.0;0.0
-2;900;EMERALDS;10000.0;0;0.0;0.0
-2;900;SQUID_INK;2013.5;0;0.0;0.0
-2;900;TOMATOES;4998.0;0;0.0;0.0
-2;900;CROISSANTS;4269.0269323653265;0;0.0;0.0
-2;900;JAMS;6529.299511728753;0;0.0;0.0
-2;900;DJEMBES;13402.54892315329;0;0.0;0.0
-2;900;PICNIC_BASKET1;58646.10905253151;0;0.0;0.0
-2;900;PICNIC_BASKET2;30266.206752918813;0;0.0;0.0
-2;1000;EMERALDS;10000.0;0;0.0;0.0
-2;1000;SQUID_INK;2014.0;0;0.0;0.0
-2;1000;TOMATOES;4997.75;0;0.0;0.0
-2;1000;CROISSANTS;4268.694842179008;0;0.0;0.0
-2;1000;JAMS;6529.2120595511;0;0.0;0.0
-2;1000;DJEMBES;13402.927082224165;0;0.0;0.0
-2;1000;PICNIC_BASKET1;58644.23231395152;0;0.0;0.0
-2;1000;PICNIC_BASKET2;30265.70348781823;0;0.0;0.0
-2;1100;EMERALDS;10000.0;0;0.0;0.0
-2;1100;SQUID_INK;2011.5;0;0.0;0.0
-2;1100;TOMATOES;4997.0;0;0.0;0.0
-2;1100;CROISSANTS;4269.2265285302565;0;0.0;0.0
-2;1100;JAMS;6529.042238086212;0;0.0;0.0
-2;1100;DJEMBES;13402.651409685548;0;0.0;0.0
-2;1100;PICNIC_BASKET1;58649.13729512572;0;0.0;0.0
-2;1100;PICNIC_BASKET2;30268.990590293448;0;0.0;0.0
-2;1200;EMERALDS;10000.0;0;0.0;0.0
-2;1200;SQUID_INK;2013.0;0;0.0;0.0
-2;1200;TOMATOES;4997.0;0;0.0;0.0
-2;1200;CROISSANTS;4269.69871122224;0;0.0;0.0
-2;1200;JAMS;6528.8293269091155;0;0.0;0.0
-2;1200;DJEMBES;13403.447302498747;0;0.0;0.0
-2;1200;PICNIC_BASKET1;58653.12755055953;0;0.0;0.0
-2;1200;PICNIC_BASKET2;30272.95349870719;0;0.0;0.0
-2;1300;EMERALDS;10000.0;0;0.0;0.0
-2;1300;SQUID_INK;2012.0;0;0.0;0.0
-2;1300;TOMATOES;4996.25;0;0.0;0.0
-2;1300;CROISSANTS;4270.504298618699;0;0.0;0.0
-2;1300;JAMS;6529.077012706119;0;0.0;0.0
-2;1300;DJEMBES;13403.16477630849;0;0.0;0.0
-2;1300;PICNIC_BASKET1;58662.42160613904;0;0.0;0.0
-2;1300;PICNIC_BASKET2;30278.171219887034;0;0.0;0.0
-2;1400;EMERALDS;10000.0;0;0.0;0.0
-2;1400;SQUID_INK;2011.0;0;0.0;0.0
-2;1400;TOMATOES;4996.5;2;-9982.0;11.0
-2;1400;CROISSANTS;4270.732952016654;0;0.0;0.0
-2;1400;JAMS;6529.449653161799;0;0.0;0.0
-2;1400;DJEMBES;13403.13400554258;0;0.0;0.0
-2;1400;PICNIC_BASKET1;58665.380677127905;0;0.0;0.0
-2;1400;PICNIC_BASKET2;30277.831114390214;0;0.0;0.0
-2;1500;EMERALDS;10000.0;0;0.0;0.0
-2;1500;SQUID_INK;2011.0;0;0.0;0.0
-2;1500;TOMATOES;4995.0;2;-9982.0;8.0
-2;1500;CROISSANTS;4270.727685696737;0;0.0;0.0
-2;1500;JAMS;6529.182972847261;0;0.0;0.0
-2;1500;DJEMBES;13402.870201423628;0;0.0;0.0
-2;1500;PICNIC_BASKET1;58668.285234145835;0;0.0;0.0
-2;1500;PICNIC_BASKET2;30274.77668848147;0;0.0;0.0
-2;1600;EMERALDS;10000.0;0;0.0;0.0
-2;1600;SQUID_INK;2009.5;0;0.0;0.0
-2;1600;TOMATOES;4994.5;2;-9982.0;7.0
-2;1600;CROISSANTS;4270.927110997541;0;0.0;0.0
-2;1600;JAMS;6529.16996736856;0;0.0;0.0
-2;1600;DJEMBES;13403.163299836659;0;0.0;0.0
-2;1600;PICNIC_BASKET1;58667.23586792758;0;0.0;0.0
-2;1600;PICNIC_BASKET2;30277.048378727282;0;0.0;0.0
-2;1700;EMERALDS;10000.0;0;0.0;0.0
-2;1700;SQUID_INK;2007.0;0;0.0;0.0
-2;1700;TOMATOES;4994.75;2;-9982.0;7.5
-2;1700;CROISSANTS;4271.026221153719;0;0.0;0.0
-2;1700;JAMS;6529.065614568342;0;0.0;0.0
-2;1700;DJEMBES;13403.89843974068;0;0.0;0.0
-2;1700;PICNIC_BASKET1;58664.25261036802;0;0.0;0.0
-2;1700;PICNIC_BASKET2;30276.73611375156;0;0.0;0.0
-2;1800;EMERALDS;10000.0;0;0.0;0.0
-2;1800;SQUID_INK;2005.5;0;0.0;0.0
-2;1800;TOMATOES;4994.0;2;-9982.0;6.0
-2;1800;CROISSANTS;4270.265079410695;0;0.0;0.0
-2;1800;JAMS;6529.374600523732;0;0.0;0.0
-2;1800;DJEMBES;13404.20828311325;0;0.0;0.0
-2;1800;PICNIC_BASKET1;58663.42256114861;0;0.0;0.0
-2;1800;PICNIC_BASKET2;30275.809518690243;0;0.0;0.0
-2;1900;EMERALDS;10000.0;0;0.0;0.0
-2;1900;SQUID_INK;2006.5;0;0.0;0.0
-2;1900;TOMATOES;4993.5;2;-9982.0;5.0
-2;1900;CROISSANTS;4269.909304618875;0;0.0;0.0
-2;1900;JAMS;6528.8048790636585;0;0.0;0.0
-2;1900;DJEMBES;13404.55273097866;0;0.0;0.0
-2;1900;PICNIC_BASKET1;58655.423195882875;0;0.0;0.0
-2;1900;PICNIC_BASKET2;30268.246976602815;0;0.0;0.0
-2;2000;EMERALDS;10000.0;0;0.0;0.0
-2;2000;SQUID_INK;2007.0;0;0.0;0.0
-2;2000;TOMATOES;4994.5;2;-9982.0;7.0
-2;2000;CROISSANTS;4269.732098435807;0;0.0;0.0
-2;2000;JAMS;6528.4500973408285;0;0.0;0.0
-2;2000;DJEMBES;13404.139422892422;0;0.0;0.0
-2;2000;PICNIC_BASKET1;58656.38230552974;0;0.0;0.0
-2;2000;PICNIC_BASKET2;30265.828588424883;0;0.0;0.0
-2;2100;EMERALDS;10000.0;0;0.0;0.0
-2;2100;SQUID_INK;2007.0;0;0.0;0.0
-2;2100;TOMATOES;4995.0;2;-9982.0;8.0
-2;2100;CROISSANTS;4269.72350574171;0;0.0;0.0
-2;2100;JAMS;6528.408856722818;0;0.0;0.0
-2;2100;DJEMBES;13404.23859751346;0;0.0;0.0
-2;2100;PICNIC_BASKET1;58660.306202132175;0;0.0;0.0
-2;2100;PICNIC_BASKET2;30267.21173641248;0;0.0;0.0
-2;2200;EMERALDS;10000.0;0;0.0;0.0
-2;2200;SQUID_INK;2007.0;0;0.0;0.0
-2;2200;TOMATOES;4995.25;2;-9982.0;8.5
-2;2200;CROISSANTS;4269.695446254193;0;0.0;0.0
-2;2200;JAMS;6527.967445741143;0;0.0;0.0
-2;2200;DJEMBES;13405.7192465142;0;0.0;0.0
-2;2200;PICNIC_BASKET1;58662.79426126278;0;0.0;0.0
-2;2200;PICNIC_BASKET2;30266.716676499054;0;0.0;0.0
