day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;0;EMERALDS;10000.0;0;0.0;0.0
-2;0;SQUID_INK;1999.0;0;0.0;0.0
-2;0;TOMATOES;5000.0;0;0.0;0.0
-2;0;CROISSANTS;4270.0;0;0.0;0.0
-2;0;JAMS;6530.0;0;0.0;0.0
-2;0;DJEMBES;13400.0;0;0.0;0.0
-2;0;PICNIC_BASKET1;58612.0;0;0.0;0.0
-2;0;PICNIC_BASKET2;30151.5;0;0.0;0.0
-2;100;EMERALDS;10000.0;0;0.0;0.0
-2;100;SQUID_INK;2001.5;0;0.0;0.0
-2;100;TOMATOES;5000.0;0;0.0;0.0
-2;100;CROISSANTS;4270.258889461669;0;0.0;0.0
-2;100;JAMS;6530.036529350519;0;0.0;0.0
-2;100;DJEMBES;13399.89530501807;0;0.0;0.0
-2;100;PICNIC_BASKET1;58613.55822983965;0;0.0;0.0
-2;100;PICNIC_BASKET2;30151.108616547717;0;0.0;0.0
-2;200;EMERALDS;10000.0;0;0.0;0.0
-2;200;SQUID_INK;2000.5;0;0.0;0.0
-2;200;TOMATOES;5000.0;0;0.0;0.0
-2;200;CROISSANTS;4270.218055043655;0;0.0;0.0
-2;200;JAMS;6530.275655802653;0;0.0;0.0
-2;200;DJEMBES;13399.160663201945;0;0.0;0.0
-2;200;PICNIC_BASKET1;58609.79596087184;0;0.0;0.0
-2;200;PICNIC_BASKET2;30152.923531779925;0;0.0;0.0
-2;300;EMERALDS;10000.0;0;0.0;0.0
-2;300;SQUID_INK;1998.5;0;0.0;0.0
-2;300;TOMATOES;4999.25;0;0.0;0.0
-2;300;CROISSANTS;4270.309423639742;0;0.0;0.0
-2;300;JAMS;6530.551652430489;0;0.0;0.0
-2;300;DJEMBES;13399.240769680593;0;0.0;0.0
-2;300;PICNIC_BASKET1;58616.75226881051;0;0.0;0.0
-2;300;PICNIC_BASKET2;30156.340999419946;0;0.0;0.0
-2;400;EMERALDS;10000.0;0;0.0;0.0
-2;400;SQUID_INK;2000.5;0;0.0;0.0
-2;400;TOMATOES;5000.0;0;0.0;0.0
-2;400;CROISSANTS;4269.981950443384;0;0.0;0.0
-2;400;JAMS;6530.918278559956;0;0.0;0.0
-2;400;DJEMBES;13399.87134272538;0;0.0;0.0
-2;400;PICNIC_BASKET1;58614.01788106556;0;0.0;0.0
-2;400;PICNIC_BASKET2;30155.26435889345;0;0.0;0.0
-2;500;EMERALDS;10000.0;0;0.0;0.0
-2;500;SQUID_INK;1999.0;0;0.0;0.0
-2;500;TOMATOES;4999.75;0;0.0;0.0
-2;500;CROISSANTS;4270.349110919649;0;0.0;0.0
-2;500;JAMS;6531.172708035877;0;0.0;0.0
-2;500;DJEMBES;13399.599125563198;0;0.0;0.0
-2;500;PICNIC_BASKET1;58617.711915188724;0;0.0;0.0
-2;500;PICNIC_BASKET2;30158.74185975035;0;0.0;0.0
-2;600;EMERALDS;10000.0;0;0.0;0.0
-2;600;SQUID_INK;1998.0;0;0.0;0.0
-2;600;TOMATOES;5000.25;0;0.0;0.0
-2;600;CROISSANTS;4270.128255581761;0;0.0;0.0
-2;600;JAMS;6531.52037788694;0;0.0;0.0
-2;600;DJEMBES;13399.755863869123;0;0.0;0.0
-2;600;PICNIC_BASKET1;58621.08653102051;0;0.0;0.0
-2;600;PICNIC_BASKET2;30160.053778100923;0;0.0;0.0
-2;700;EMERALDS;10000.0;0;0.0;0.0
-2;700;SQUID_INK;1998.5;0;0.0;0.0
-2;700;TOMATOES;5000.75;0;0.0;0.0
-2;700;CROISSANTS;4270.147522347266;0;0.0;0.0
-2;700;JAMS;6531.937906309328;0;0.0;0.0
-2;700;DJEMBES;13400.222533987895;0;0.0;0.0
-2;700;PICNIC_BASKET1;58624.92138699947;0;0.0;0.0
-2;700;PICNIC_BASKET2;30158.465902007723;0;0.0;0.0
-2;800;EMERALDS;10000.0;0;0.0;0.0
-2;800;SQUID_INK;1997.5;0;0.0;0.0
-2;800;TOMATOES;5000.5;0;0.0;0.0
-2;800;CROISSANTS;4270.044453951376;0;0.0;0.0
-2;800;JAMS;6531.5970682916895;0;0.0;0.0
-2;800;DJEMBES;13400.90154133349;0;0.0;0.0
-2;800;PICNIC_BASKET1;58614.95946991681;0;0.0;0.0
-2;800;PICNIC_BASKET2;30153.371952388887;0;0.0;0.0
-2;900;EMERALDS;10000.0;0;0.0;0.0
-2;900;SQUID_INK;1995.0;0;0.0;0.0
-2;900;TOMATOES;5001.0;0;0.0;0.0
-2;900;CROISSANTS;4269.866775087309;0;0.0;0.0
-2;900;JAMS;6532.002028909018;0;0.0;0.0
-2;900;DJEMBES;13401.734503547472;0;0.0;0.0
