day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;0;EMERALDS;10000.0;0;0.0;0.0
-2;0;SQUID_INK;1998.0;0;0.0;0.0
-2;0;TOMATOES;5000.0;0;0.0;0.0
-2;0;CROISSANTS;4270.0;0;0.0;0.0
-2;0;JAMS;6530.0;0;0.0;0.0
-2;0;DJEMBES;13400.0;0;0.0;0.0
-2;0;PICNIC_BASKET1;58715.5;0;0.0;0.0
-2;0;PICNIC_BASKET2;30172.0;0;0.0;0.0
-2;100;EMERALDS;10000.0;0;0.0;0.0
-2;100;SQUID_INK;1999.0;0;0.0;0.0
-2;100;TOMATOES;5000.0;0;0.0;0.0
-2;100;CROISSANTS;4269.925123962257;0;0.0;0.0
-2;100;JAMS;6529.880392819325;0;0.0;0.0
-2;100;DJEMBES;13400.759950537942;0;0.0;0.0
-2;100;PICNIC_BASKET1;58716.45187276946;0;0.0;0.0
-2;100;PICNIC_BASKET2;30176.96128148768;0;0.0;0.0
-2;200;EMERALDS;10000.0;0;0.0;0.0
-2;200;SQUID_INK;1999.0;0;0.0;0.0
-2;200;TOMATOES;5000.25;0;0.0;0.0
-2;200;CROISSANTS;4269.520733717431;0;0.0;0.0
-2;200;JAMS;6530.118488226357;0;0.0;0.0
-2;200;DJEMBES;13400.156680409365;0;0.0;0.0
-2;200;PICNIC_BASKET1;58712.63654739303;0;0.0;0.0
-2;200;PICNIC_BASKET2;30176.319911322436;0;0.0;0.0
-2;300;EMERALDS;10000.0;0;0.0;0.0
-2;300;SQUID_INK;1999.0;0;0.0;0.0
-2;300;TOMATOES;5000.5;-3;15018.0;16.5
-2;300;CROISSANTS;4269.559555334728;0;0.0;0.0
-2;300;JAMS;6530.093961949019;0;0.0;0.0
-2;300;DJEMBES;13400.31009925501;0;0.0;0.0
-2;300;PICNIC_BASKET1;58716.44931711043;0;0.0;0.0
-2;300;PICNIC_BASKET2;30176.926145236954;0;0.0;0.0
-2;400;EMERALDS;10000.0;0;0.0;0.0
-2;400;SQUID_INK;1998.5;0;0.0;0.0
-2;400;TOMATOES;5001.0;-3;15018.0;15.0
-2;400;CROISSANTS;4269.451949988586;0;0.0;0.0
-2;400;JAMS;6531.021036961058;0;0.0;0.0
-2;400;DJEMBES;13401.238118627301;0;0.0;0.0
-2;400;PICNIC_BASKET1;58720.51292944199;0;0.0;0.0
-2;400;PICNIC_BASKET2;30178.34987387646;0;0.0;0.0
-2;500;EMERALDS;10000.0;0;0.0;0.0
-2;500;SQUID_INK;1997.5;0;0.0;0.0
-2;500;TOMATOES;5001.0;-3;15018.0;15.0
-2;500;CROISSANTS;4269.428546890738;0;0.0;0.0
-2;500;JAMS;6532.004874906088;0;0.0;0.0
-2;500;DJEMBES;13401.665964549686;0;0.0;0.0
-2;500;PICNIC_BASKET1;58714.25187061238;0;0.0;0.0
-2;500;PICNIC_BASKET2;30174.22393737513;0;0.0;0.0
-2;600;EMERALDS;10000.0;0;0.0;0.0
-2;600;SQUID_INK;1998.0;0;0.0;0.0
-2;600;TOMATOES;5001.0;-3;15018.0;15.0
-2;600;CROISSANTS;4268.938575586873;0;0.0;0.0
-2;600;JAMS;6530.860013662874;0;0.0;0.0
-2;600;DJEMBES;13402.833514134576;0;0.0;0.0
-2;600;PICNIC_BASKET1;58710.54500864443;0;0.0;0.0
-2;600;PICNIC_BASKET2;30168.47432967324;0;0.0;0.0
-2;700;EMERALDS;10000.0;0;0.0;0.0
-2;700;SQUID_INK;2001.0;0;0.0;0.0
-2;700;TOMATOES;5001.75;-3;15018.0;12.75
-2;700;CROISSANTS;4268.980827676563;0;0.0;0.0
-2;700;JAMS;6531.105307889209;0;0.0;0.0
-2;700;DJEMBES;13402.604640153746;0;0.0;0.0
-2;700;PICNIC_BASKET1;58717.30552988076;0;0.0;0.0
-2;700;PICNIC_BASKET2;30170.633926484672;0;0.0;0.0
-2;800;EMERALDS;10000.0;0;0.0;0.0
-2;800;SQUID_INK;2001.0;0;0.0;0.0
-2;800;TOMATOES;5001.75;-3;15018.0;12.75
-2;800;CROISSANTS;4269.320631856247;0;0.0;0.0
-2;800;JAMS;6531.650490488292;0;0.0;0.0
-2;800;DJEMBES;13401.54478768461;0;0.0;0.0
-2;800;PICNIC_BASKET1;58722.920050286964;0;0.0;0.0
-2;800;PICNIC_BASKET2;30173.08350840157;0;0.0;0.0
-2;900;EMERALDS;10000.0;0;0.0;0.0
-2;900;SQUID_INK;2003.0;0;0.0;0.0
-2;900;TOMATOES;5001.5;-3;15018.0;13.5
-2;900;CROISSANTS;4269.377239210739;0;0.0;0.0
-2;900;JAMS;6531.4914340073165;0;0.0;0.0
-2;900;DJEMBES;13402.359150203534;0;0.0;0.0
-2;900;PICNIC_BASKET1;58724.59688748992;0;0.0;0.0
-2;900;PICNIC_BASKET2;30173.491824857592;0;0.0;0.0
-2;1000;EMERALDS;10000.0;0;0.0;0.0
-2;1000;SQUID_INK;2005.5;0;0.0;0.0
-2;1000;TOMATOES;5001.5;-3;15018.0;13.5
-2;1000;CROISSANTS;4268.811638056902;0;0.0;0.0
-2;1000;JAMS;6530.8529244587535;0;0.0;0.0
-2;1000;DJEMBES;13402.570669320901;0;0.0;0.0
-2;1000;PICNIC_BASKET1;58722.49927103857;0;0.0;0.0
-2;1000;PICNIC_BASKET2;30171.452401145114;0;0.0;0.0
-2;1100;EMERALDS;10000.0;0;0.0;0.0
-2;1100;SQUID_INK;2003.5;0;0.0;0.0
-2;1100;TOMATOES;5000.75;-3;15018.0;15.75
-2;1100;CROISSANTS;4268.815803486634;0;0.0;0.0
-2;1100;JAMS;6530.092799892158;0;0.0;0.0
-2;1100;DJEMBES;13402.075000784342;0;0.0;0.0
-2;1100;PICNIC_BASKET1;58718.74822138062;0;0.0;0.0
-2;1100;PICNIC_BASKET2;30172.44881373085;0;0.0;0.0
-2;1200;EMERALDS;10000.0;0;0.0;0.0
-2;1200;SQUID_INK;2005.5;0;0.0;0.0
-2;1200;TOMATOES;5001.25;-3;15018.0;14.25
-2;1200;CROISSANTS;4268.926973495538;0;0.0;0.0
-2;1200;JAMS;6530.427890077188;0;0.0;0.0
-2;1200;DJEMBES;13402.849620653287;0;0.0;0.0
-2;1200;PICNIC_BASKET1;58725.695131858076;0;0.0;0.0
-2;1200;PICNIC_BASKET2;30170.563674136527;0;0.0;0.0
-2;1300;EMERALDS;10000.0;0;0.0;0.0
-2;1300;SQUID_INK;2006.0;0;0.0;0.0
-2;1300;TOMATOES;5001.0;-3;15018.0;15.0
-2;1300;CROISSANTS;4268.65695841209;0;0.0;0.0
-2;1300;JAMS;6530.250200540647;0;0.0;0.0
-2;1300;DJEMBES;13402.72414863544;0;0.0;0.0
-2;1300;PICNIC_BASKET1;58721.41650072992;0;0.0;0.0
-2;1300;PICNIC_BASKET2;30170.12823472965;0;0.0;0.0
-2;1400;EMERALDS;10000.0;0;0.0;0.0
-2;1400;SQUID_INK;2006.5;0;0.0;0.0
-2;1400;TOMATOES;5000.5;-3;15018.0;16.5
-2;1400;CROISSANTS;4268.318809218514;0;0.0;0.0
-2;1400;JAMS;6530.196132812147;0;0.0;0.0
-2;1400;DJEMBES;13403.817961740246;0;0.0;0.0
-2;1400;PICNIC_BASKET1;58728.319215487776;0;0.0;0.0
-2;1400;PICNIC_BASKET2;30169.66750249835;0;0.0;0.0
-2;1500;EMERALDS;10000.0;0;0.0;0.0
-2;1500;SQUID_INK;2008.0;0;0.0;0.0
-2;1500;TOMATOES;5000.75;-3;15018.0;15.75
-2;1500;CROISSANTS;4268.801051374247;0;0.0;0.0
-2;1500;JAMS;6530.5446256517025;0;0.0;0.0
-2;1500;DJEMBES;13403.7090059702;0;0.0;0.0
-2;1500;PICNIC_BASKET1;58732.64919117079;0;0.0;0.0
-2;1500;PICNIC_BASKET2;30175.293456800395;0;0.0;0.0
-2;1600;EMERALDS;10000.0;0;0.0;0.0
-2;1600;SQUID_INK;2009.0;0;0.0;0.0
-2;1600;TOMATOES;5001.0;-3;15018.0;15.0
-2;1600;CROISSANTS;4268.570654047686;0;0.0;0.0
-2;1600;JAMS;6529.143634146729;0;0.0;0.0
-2;1600;DJEMBES;13403.681513353198;0;0.0;0.0
-2;1600;PICNIC_BASKET1;58723.5363400795;0;0.0;0.0
-2;1600;PICNIC_BASKET2;30171.5698844842;0;0.0;0.0
-2;1700;EMERALDS;10000.0;0;0.0;0.0
-2;1700;SQUID_INK;2010.5;0;0.0;0.0
-2;1700;TOMATOES;5001.0;-3;15018.0;15.0
-2;1700;CROISSANTS;4268.7653323040795;0;0.0;0.0
-2;1700;JAMS;6528.2596654033905;0;0.0;0.0
-2;1700;DJEMBES;13402.803503957268;0;0.0;0.0
-2;1700;PICNIC_BASKET1;58722.174493991915;0;0.0;0.0
-2;1700;PICNIC_BASKET2;30171.5806600231;0;0.0;0.0
-2;1800;EMERALDS;10000.0;0;0.0;0.0
-2;1800;SQUID_INK;2009.5;0;0.0;0.0
-2;1800;TOMATOES;5000.0;-3;15018.0;18.0
-2;1800;CROISSANTS;4268.516272372886;0;0.0;0.0
-2;1800;JAMS;6528.77920036816;0;0.0;0.0
-2;1800;DJEMBES;13402.987062428727;0;0.0;0.0
-2;1800;PICNIC_BASKET1;58719.42229777052;0;0.0;0.0
-2;1800;PICNIC_BASKET2;30171.623490227867;0;0.0;0.0
-2;1900;EMERALDS;10000.0;0;0.0;0.0
-2;1900;SQUID_INK;2010.5;0;0.0;0.0
-2;1900;TOMATOES;4999.75;-3;15018.0;18.75
-2;1900;CROISSANTS;4268.4905847166265;0;0.0;0.0
-2;1900;JAMS;6528.564308050743;0;0.0;0.0
-2;1900;DJEMBES;13403.157387819465;0;0.0;0.0
-2;1900;PICNIC_BASKET1;58716.79382027146;0;0.0;0.0
-2;1900;PICNIC_BASKET2;30172.590954967993;0;0.0;0.0
-2;2000;EMERALDS;10000.0;0;0.0;0.0
-2;2000;SQUID_INK;2008.5;0;0.0;0.0
-2;2000;TOMATOES;5000.0;-3;15018.0;18.0
-2;2000;CROISSANTS;4268.443457058039;0;0.0;0.0
-2;2000;JAMS;6529.57805980853;0;0.0;0.0
-2;2000;DJEMBES;13403.556999255747;0;0.0;0.0
-2;2000;PICNIC_BASKET1;58724.45192102957;0;0.0;0.0
-2;2000;PICNIC_BASKET2;30174.929947849218;0;0.0;0.0
-2;2100;EMERALDS;10000.0;0;0.0;0.0
-2;2100;SQUID_INK;2007.5;0;0.0;0.0
-2;2100;TOMATOES;5000.0;-3;15018.0;18.0
-2;2100;CROISSANTS;4268.140383315052;0;0.0;0.0
-2;2100;JAMS;6529.68681806989;0;0.0;0.0
-2;2100;DJEMBES;13404.21742202946;0;0.0;0.0
-2;2100;PICNIC_BASKET1;58727.62017612944;0;0.0;0.0
-2;2100;PICNIC_BASKET2;30173.435169399985;0;0.0;0.0
-2;2200;EMERALDS;10000.0;0;0.0;0.0
-2;2200;SQUID_INK;2007.0;0;0.0;0.0
-2;2200;TOMATOES;4999.75;-3;15018.0;18.75
-2;2200;CROISSANTS;4268.501302090847;0;0.0;0.0
-2;2200;JAMS;6529.964757900013;0;0.0;0.0
-2;2200;DJEMBES;13402.69468596738;0;0.0;0.0
-2;2200;PICNIC_BASKET1;58727.596772212506;0;0.0;0.0
-2;2200;PICNIC_BASKET2;30176.934724163417;0;0.0;0.0
-2;2300;EMERALDS;10000.0;0;0.0;0.0
-2;2300;SQUID_INK;2008.5;0;0.0;0.0
-2;2300;TOMATOES;5000.0;-3;15018.0;18.0
-2;2300;CROISSANTS;4268.061492206957;0;0.0;0.0
-2;2300;JAMS;6530.210943170227;0;0.0;0.0
-2;2300;DJEMBES;13402.935410882636;0;0.0;0.0
-2;2300;PICNIC_BASKET1;58724.937193635065;0;0.0;0.0
-2;2300;PICNIC_BASKET2;30178.167855168285;0;0.0;0.0
-2;2400;EMERALDS;10000.0;0;0.0;0.0
-2;2400;SQUID_INK;2007.5;0;0.0;0.0
-2;2400;TOMATOES;4999.25;-3;15018.0;20.25
-2;2400;CROISSANTS;4268.481152442689;0;0.0;0.0
-2;2400;JAMS;6530.057251959071;0;0.0;0.0
-2;2400;DJEMBES;13402.091652735453;0;0.0;0.0
-2;2400;PICNIC_BASKET1;58727.1503232688;0;0.0;0.0
-2;2400;PICNIC_BASKET2;30184.039113688897;0;0.0;0.0
-2;2500;EMERALDS;10000.0;0;0.0;0.0
-2;2500;SQUID_INK;2006.5;0;0.0;0.0
-2;2500;TOMATOES;4998.75;-3;15018.0;21.75
-2;2500;CROISSANTS;4268.552387452289;0;0.0;0.0
-2;2500;JAMS;6528.509322143671;0;0.0;0.0
-2;2500;DJEMBES;13403.789647899986;0;0.0;0.0
-2;2500;PICNIC_BASKET1;58723.13193904473;0;0.0;0.0
-2;2500;PICNIC_BASKET2;30179.728194096497;0;0.0;0.0
-2;2600;EMERALDS;10000.0;0;0.0;0.0
-2;2600;SQUID_INK;2005.5;0;0.0;0.0
-2;2600;TOMATOES;4999.0;-3;15018.0;21.0
