day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;0;EMERALDS;10000.0;0;0.0;0.0
-2;0;SQUID_INK;1999.0;0;0.0;0.0
-2;0;TOMATOES;5000.0;0;0.0;0.0
-2;0;CROISSANTS;4270.0;0;0.0;0.0
-2;0;JAMS;6530.0;0;0.0;0.0
-2;0;DJEMBES;13400.0;0;0.0;0.0
-2;0;PICNIC_BASKET1;58516.0;0;0.0;0.0
-2;0;PICNIC_BASKET2;30203.0;0;0.0;0.0
-2;100;EMERALDS;10000.0;0;0.0;0.0
-2;100;SQUID_INK;1997.0;0;0.0;0.0
-2;100;TOMATOES;5000.25;0;0.0;0.0
-2;100;CROISSANTS;4269.319298890898;0;0.0;0.0
-2;100;JAMS;6530.185600706173;0;0.0;0.0
-2;100;DJEMBES;13399.48140195806;0;0.0;0.0
-2;100;PICNIC_BASKET1;58509.453997421966;0;0.0;0.0
-2;100;PICNIC_BASKET2;30201.648396975936;0;0.0;0.0
-2;200;EMERALDS;10000.0;0;0.0;0.0
-2;200;SQUID_INK;1996.5;0;0.0;0.0
-2;200;TOMATOES;5000.25;0;0.0;0.0
-2;200;CROISSANTS;4269.281686791957;0;0.0;0.0
-2;200;JAMS;6529.677728691116;0;0.0;0.0
-2;200;DJEMBES;13399.05583485449;0;0.0;0.0
-2;200;PICNIC_BASKET1;58508.77914167958;0;0.0;0.0
-2;200;PICNIC_BASKET2;30196.982204550062;0;0.0;0.0
-2;300;EMERALDS;10000.0;0;0.0;0.0
-2;300;SQUID_INK;1988.5;0;0.0;0.0
-2;300;TOMATOES;4999.75;0;0.0;0.0
-2;300;CROISSANTS;4268.887221941455;0;0.0;0.0
-2;300;JAMS;6529.981276122408;0;0.0;0.0
-2;300;DJEMBES;13396.488721036409;0;0.0;0.0
-2;300;PICNIC_BASKET1;58506.75588105236;0;0.0;0.0
-2;300;PICNIC_BASKET2;30196.51144001064;0;0.0;0.0
-2;400;EMERALDS;10000.0;0;0.0;0.0
-2;400;SQUID_INK;1992.0;0;0.0;0.0
-2;400;TOMATOES;4999.5;0;0.0;0.0
-2;400;CROISSANTS;4268.487824214274;0;0.0;0.0
-2;400;JAMS;6529.830669069842;0;0.0;0.0
-2;400;DJEMBES;13394.817531065975;0;0.0;0.0
-2;400;PICNIC_BASKET1;58502.23648356115;0;0.0;0.0
-2;400;PICNIC_BASKET2;30197.61263499678;0;0.0;0.0
-2;500;EMERALDS;10000.0;0;0.0;0.0
-2;500;SQUID_INK;1998.5;0;0.0;0.0
-2;500;TOMATOES;4999.75;0;0.0;0.0
-2;500;CROISSANTS;4268.544146987105;0;0.0;0.0
-2;500;JAMS;6528.860504426225;0;0.0;0.0
-2;500;DJEMBES;13393.786062439405;0;0.0;0.0
-2;500;PICNIC_BASKET1;58500.132457640706;0;0.0;0.0
-2;500;PICNIC_BASKET2;30195.897596800867;0;0.0;0.0
-2;600;EMERALDS;10000.0;0;0.0;0.0
-2;600;SQUID_INK;1997.5;0;0.0;0.0
-2;600;TOMATOES;4999.5;0;0.0;0.0
-2;600;CROISSANTS;4268.70019841126;0;0.0;0.0
-2;600;JAMS;6529.047832264033;0;0.0;0.0
-2;600;DJEMBES;13393.346313889966;0;0.0;0.0
-2;600;PICNIC_BASKET1;58504.69100114962;0;0.0;0.0
-2;600;PICNIC_BASKET2;30194.396458173105;0;0.0;0.0
-2;700;EMERALDS;10000.0;0;0.0;0.0
-2;700;SQUID_INK;1995.5;0;0.0;0.0
-2;700;TOMATOES;4999.0;0;0.0;0.0
-2;700;CROISSANTS;4268.477652564481;0;0.0;0.0
-2;700;JAMS;6529.960142639904;0;0.0;0.0
-2;700;DJEMBES;13394.523807290463;0;0.0;0.0
-2;700;PICNIC_BASKET1;58502.77015059706;0;0.0;0.0
-2;700;PICNIC_BASKET2;30195.330895537732;0;0.0;0.0
-2;800;EMERALDS;10000.0;0;0.0;0.0
-2;800;SQUID_INK;1996.5;0;0.0;0.0
-2;800;TOMATOES;4999.0;0;0.0;0.0
-2;800;CROISSANTS;4268.526071604314;0;0.0;0.0
-2;800;JAMS;6529.934340807571;0;0.0;0.0
-2;800;DJEMBES;13393.570016940403;0;0.0;0.0
-2;800;PICNIC_BASKET1;58505.029468989;0;0.0;0.0
-2;800;PICNIC_BASKET2;30194.972968032398;0;0.0;0.0
-2;900;EMERALDS;10000.0;0;0.0;0.0
-2;900;SQUID_INK;1995.5;0;0.0;0.0
-2;900;TOMATOES;4998.25;0;0.0;0.0
-2;900;CROISSANTS;4268.695409867896;0;0.0;0.0
-2;900;JAMS;6529.510425990619;0;0.0;0.0
-2;900;DJEMBES;13394.80178851525;0;0.0;0.0
