day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;0;EMERALDS;10000.0;0;0.0;0.0
-2;0;SQUID_INK;1998.5;0;0.0;0.0
-2;0;TOMATOES;5000.0;0;0.0;0.0
-2;0;CROISSANTS;4270.0;0;0.0;0.0
-2;0;JAMS;6530.0;0;0.0;0.0
-2;0;DJEMBES;13400.0;0;0.0;0.0
-2;0;PICNIC_BASKET1;58526.5;0;0.0;0.0
-2;0;PICNIC_BASKET2;30207.5;0;0.0;0.0
-2;100;EMERALDS;10000.0;0;0.0;0.0
-2;100;SQUID_INK;1999.5;0;0.0;0.0
-2;100;TOMATOES;4999.5;0;0.0;0.0
-2;100;CROISSANTS;4270.062424873231;0;0.0;0.0
-2;100;JAMS;6528.1802959010765;0;0.0;0.0
-2;100;DJEMBES;13400.421138214067;0;0.0;0.0
-2;100;PICNIC_BASKET1;58518.83657515669;0;0.0;0.0
-2;100;PICNIC_BASKET2;30202.610291295077;0;0.0;0.0
-2;200;EMERALDS;10000.0;0;0.0;0.0
-2;200;SQUID_INK;1999.5;0;0.0;0.0
-2;200;TOMATOES;5000.25;0;0.0;0.0
-2;200;CROISSANTS;4270.149285707717;0;0.0;0.0
-2;200;JAMS;6528.51053904668;0;0.0;0.0
-2;200;DJEMBES;13401.742601637961;0;0.0;0.0
-2;200;PICNIC_BASKET1;58530.66993302431;0;0.0;0.0
-2;200;PICNIC_BASKET2;30200.61822092423;0;0.0;0.0
-2;300;EMERALDS;10000.0;4;-39972.0;28.0
-2;300;SQUID_INK;1999.5;0;0.0;0.0
-2;300;TOMATOES;5000.5;0;0.0;0.0
-2;300;CROISSANTS;4270.400655237208;0;0.0;0.0
-2;300;JAMS;6528.215400857843;0;0.0;0.0
-2;300;DJEMBES;13401.565806452465;0;0.0;0.0
-2;300;PICNIC_BASKET1;58525.615940449235;0;0.0;0.0
-2;300;PICNIC_BASKET2;30202.53342266452;0;0.0;0.0
-2;400;EMERALDS;10000.0;4;-39972.0;28.0
-2;400;SQUID_INK;1999.5;0;0.0;0.0
-2;400;TOMATOES;5001.25;0;0.0;0.0
-2;400;CROISSANTS;4270.263077112699;0;0.0;0.0
-2;400;JAMS;6528.9799622546325;0;0.0;0.0
-2;400;DJEMBES;13400.878053011062;0;0.0;0.0
-2;400;PICNIC_BASKET1;58522.396402451144;0;0.0;0.0
-2;400;PICNIC_BASKET2;30201.51223296006;0;0.0;0.0
-2;500;EMERALDS;10000.0;4;-39972.0;28.0
-2;500;SQUID_INK;1999.5;0;0.0;0.0
-2;500;TOMATOES;5001.25;0;0.0;0.0
-2;500;CROISSANTS;4269.911193597349;0;0.0;0.0
-2;500;JAMS;6528.044624016576;0;0.0;0.0
-2;500;DJEMBES;13401.494414532881;0;0.0;0.0
-2;500;PICNIC_BASKET1;58513.5954481667;0;0.0;0.0
-2;500;PICNIC_BASKET2;30198.234022422548;0;0.0;0.0
-2;600;EMERALDS;10000.0;4;-39972.0;28.0
-2;600;SQUID_INK;1999.5;0;0.0;0.0
-2;600;TOMATOES;5002.25;0;0.0;0.0
-2;600;CROISSANTS;4270.273520478174;0;0.0;0.0
-2;600;JAMS;6527.298283127311;0;0.0;0.0
-2;600;DJEMBES;13401.348347221881;0;0.0;0.0
-2;600;PICNIC_BASKET1;58509.884319472854;0;0.0;0.0
-2;600;PICNIC_BASKET2;30197.190648167318;0;0.0;0.0
-2;700;EMERALDS;10000.0;4;-39972.0;28.0
-2;700;SQUID_INK;2000.5;0;0.0;0.0
-2;700;TOMATOES;5002.75;0;0.0;0.0
-2;700;CROISSANTS;4270.369012602754;0;0.0;0.0
-2;700;JAMS;6527.774415129023;0;0.0;0.0
-2;700;DJEMBES;13400.78962606217;0;0.0;0.0
-2;700;PICNIC_BASKET1;58509.82694706576;0;0.0;0.0
-2;700;PICNIC_BASKET2;30196.02488066906;0;0.0;0.0
-2;800;EMERALDS;10000.0;4;-39972.0;28.0
-2;800;SQUID_INK;2000.5;0;0.0;0.0
-2;800;TOMATOES;5003.0;0;0.0;0.0
-2;800;CROISSANTS;4270.476573116496;0;0.0;0.0
-2;800;JAMS;6526.288545821888;0;0.0;0.0
-2;800;DJEMBES;13400.232362862054;0;0.0;0.0
-2;800;PICNIC_BASKET1;58512.95743902669;0;0.0;0.0
-2;800;PICNIC_BASKET2;30194.48338410976;0;0.0;0.0
-2;900;EMERALDS;10000.0;4;-39972.0;28.0
-2;900;SQUID_INK;1998.0;0;0.0;0.0
-2;900;TOMATOES;5003.25;0;0.0;0.0
-2;900;CROISSANTS;4270.298350804351;0;0.0;0.0
-2;900;JAMS;6525.72585065808;0;0.0;0.0
-2;900;DJEMBES;13399.384137321991;0;0.0;0.0
-2;900;PICNIC_BASKET1;58514.85179412234;0;0.0;0.0
-2;900;PICNIC_BASKET2;30192.145104533563;0;0.0;0.0
-2;1000;EMERALDS;10000.0;4;-39972.0;28.0
-2;1000;SQUID_INK;1999.0;0;0.0;0.0
-2;1000;TOMATOES;5002.75;0;0.0;0.0
-2;1000;CROISSANTS;4270.5778275663915;0;0.0;0.0
-2;1000;JAMS;6526.548448955477;0;0.0;0.0
-2;1000;DJEMBES;13399.22395186251;0;0.0;0.0
-2;1000;PICNIC_BASKET1;58516.8362641273;0;0.0;0.0
-2;1000;PICNIC_BASKET2;30194.908208176523;0;0.0;0.0
-2;1100;EMERALDS;10000.0;4;-39972.0;28.0
-2;1100;SQUID_INK;1998.0;0;0.0;0.0
-2;1100;TOMATOES;5003.25;0;0.0;0.0
-2;1100;CROISSANTS;4270.482781719306;0;0.0;0.0
-2;1100;JAMS;6526.223257002373;0;0.0;0.0
-2;1100;DJEMBES;13399.768714705679;0;0.0;0.0
-2;1100;PICNIC_BASKET1;58518.33517602864;0;0.0;0.0
-2;1100;PICNIC_BASKET2;30193.377640881972;0;0.0;0.0
-2;1200;EMERALDS;10000.0;4;-39972.0;28.0
-2;1200;SQUID_INK;1997.5;0;0.0;0.0
-2;1200;TOMATOES;5003.25;0;0.0;0.0
-2;1200;CROISSANTS;4270.329006752775;0;0.0;0.0
-2;1200;JAMS;6526.691288793813;0;0.0;0.0
